cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,4,51,51,155,155,1,3,2,2,0,0,0,0,1,1,51,False,True,True
8004,8,31,106,77,77,1,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,6,112,112,115,115,1,1,1,1,0,0,0,0,1,1,112,False,True,True
8004,3,100,35,23,23,1,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,7,44,44,199,199,3,3,2,2,0,0,1,0,1,1,44,True,True,True
8004,2,39,92,105,105,3,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,1,20,117,188,188,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,5,74,121,158,158,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,6,89,89,186,186,1,1,1,1,0,0,0,0,1,1,89,False,True,True
8004,2,99,99,131,131,1,3,2,2,0,0,1,0,1,1,99,True,False,False
8004,8,90,90,58,58,2,2,1,1,0,0,0,0,1,1,90,True,True,True
8004,8,20,20,216,216,3,1,1,1,0,0,0,0,1,1,20,False,True,True
8004,7,25,25,34,34,3,3,2,2,0,0,0,0,1,1,25,True,True,False
8004,5,68,121,99,99,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,4,115,115,217,217,1,1,2,2,0,0,0,0,1,1,115,False,True,True
8004,1,125,125,177,177,1,3,1,1,0,0,0,0,1,1,125,False,False,True
8004,4,76,47,218,218,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,7,54,110,76,76,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,8,127,17,76,76,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,2,117,123,46,46,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,6,118,118,147,147,1,1,2,2,0,0,0,0,1,1,118,True,True,True
8004,5,103,103,140,140,3,3,2,2,0,0,0,0,1,1,103,False,True,False
8004,7,21,88,78,78,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,115,29,207,207,1,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,8,38,65,151,151,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,5,75,45,109,109,1,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,1,126,89,119,119,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,2,107,107,60,60,3,3,2,2,0,0,0,1,1,1,107,True,True,True
8004,7,79,79,172,172,2,2,2,2,0,0,0,1,1,1,79,False,True,True
8004,1,72,72,212,212,1,3,2,2,0,0,1,1,1,1,72,False,True,True
8004,2,118,118,101,101,3,1,2,2,0,0,1,1,1,1,118,False,False,True
8004,4,95,114,150,150,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,5,62,62,111,111,1,3,2,2,0,0,1,0,1,1,62,True,False,False
8004,1,121,121,138,138,3,1,2,2,0,0,0,1,1,1,121,False,True,False
8004,4,106,122,114,114,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,4,38,38,58,58,3,1,2,2,0,0,1,0,1,1,38,True,True,False
8004,1,87,102,212,212,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,1,31,31,25,25,3,1,2,2,0,0,1,1,1,1,31,True,True,False
8004,6,49,49,143,143,3,1,2,2,0,0,1,1,1,1,49,True,False,False
8004,1,95,37,157,157,3,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,5,22,22,111,111,1,3,1,1,0,0,0,0,1,1,22,True,True,False
8004,7,46,125,180,180,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,5,54,55,203,203,1,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,8,57,110,142,142,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,2,69,69,165,165,1,1,2,2,0,0,0,0,1,1,69,True,False,False
8004,8,37,106,181,181,3,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,3,88,77,49,49,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,6,102,99,152,152,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,4,49,110,97,97,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,8,95,62,170,170,3,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,4,21,70,66,66,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,8,49,95,113,113,3,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,7,59,59,203,203,3,1,2,2,0,0,1,1,1,1,59,True,True,True
8004,6,115,115,192,192,1,1,2,2,0,0,0,1,1,1,115,True,False,False
8004,8,121,124,177,177,3,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,6,17,103,34,34,2,2,2,2,0,0,0,0,1,1,1,True,False,True
8004,2,96,96,125,125,3,3,1,1,0,0,0,0,1,1,96,False,True,False
8004,2,113,21,121,121,1,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,1,66,38,143,143,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,52,52,146,146,3,3,2,2,0,0,0,1,1,1,52,False,False,False
8004,1,35,35,22,22,2,2,2,2,0,0,0,1,1,1,35,False,True,True
8004,3,65,93,64,64,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,6,29,44,188,188,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,90,72,147,147,3,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,5,22,110,178,178,2,2,2,2,0,0,0,1,1,1,1,True,False,True
8004,1,91,91,104,104,2,2,2,2,0,0,1,0,1,1,91,True,True,False
8004,2,63,63,199,199,1,3,2,2,0,0,0,1,1,1,63,False,True,False
8004,7,16,59,175,175,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,6,126,107,205,205,1,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,8,52,52,126,126,3,3,2,2,0,0,0,1,1,1,52,True,True,False
8004,3,65,65,161,161,3,3,2,2,0,0,1,0,1,1,65,False,False,True
8004,8,123,102,217,217,2,2,2,2,0,0,0,0,1,1,1,True,False,True
8004,7,46,46,221,221,3,1,1,1,0,0,0,0,1,1,46,False,True,False
8004,4,118,118,163,163,3,1,2,2,0,0,0,1,1,1,118,True,False,True
8004,8,127,127,34,34,1,3,2,2,0,0,0,0,1,1,127,True,False,True
8004,1,122,96,207,207,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,7,63,63,19,19,1,1,2,2,0,0,1,1,1,1,63,False,True,False
8004,1,31,123,22,22,3,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,7,101,43,135,135,3,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,5,61,61,161,161,1,3,2,2,0,0,1,0,1,1,61,True,True,False
8004,5,88,49,114,114,1,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,7,101,101,80,80,1,1,2,2,0,0,0,1,1,1,101,True,True,True
8004,7,124,75,183,183,2,2,1,1,0,0,0,0,1,1,1,False,False,True
8004,3,87,87,90,90,3,3,2,2,0,0,1,0,1,1,87,False,True,False
8004,3,18,18,147,147,2,2,1,1,0,0,0,0,1,1,18,True,True,False
8004,4,30,30,190,190,3,1,1,1,0,0,0,0,1,1,30,True,False,True
8004,7,72,75,76,76,1,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,1,43,43,46,46,2,2,2,2,0,0,0,1,1,1,43,True,False,True
8004,6,22,22,63,63,3,3,2,2,0,0,0,1,1,1,22,False,False,False
8004,1,95,79,141,141,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,37,37,47,47,3,1,2,2,0,0,0,1,1,1,37,False,True,False
8004,1,57,57,97,97,1,1,1,1,0,0,0,0,1,1,57,False,True,True
8004,2,51,51,22,22,3,1,2,2,0,0,0,1,1,1,51,True,False,True
8004,3,57,123,105,105,2,2,2,2,0,0,1,1,1,1,1,False,False,False
8004,1,71,44,152,152,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,4,56,56,195,195,1,3,1,1,0,0,0,0,1,1,56,True,False,False
8004,1,94,94,202,202,1,3,2,2,0,0,0,0,1,1,94,False,True,False
8004,7,96,107,106,106,3,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,2,57,42,219,219,1,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,7,87,24,82,82,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,3,34,34,115,115,3,3,2,2,0,0,0,0,1,1,34,True,False,False
8004,8,68,119,81,81,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,6,42,113,73,73,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,7,47,55,203,203,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,8,121,34,116,116,3,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,2,64,100,149,149,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,100,89,204,204,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,7,106,106,197,197,3,1,2,2,0,0,1,1,1,1,106,False,False,True
8004,2,39,85,154,154,1,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,8,84,84,156,156,2,2,2,2,0,0,1,0,1,1,84,True,False,True
8004,6,89,38,203,203,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,5,93,105,24,24,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,5,99,99,191,191,3,3,1,1,0,0,0,0,1,1,99,False,False,True
8004,1,58,80,133,133,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,40,40,122,122,1,3,1,1,0,0,0,0,1,1,40,False,False,False
8004,5,32,32,91,91,1,3,2,2,0,0,1,0,1,1,32,False,False,False
8004,5,86,55,191,191,1,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,2,124,124,172,172,1,3,1,1,0,0,0,0,1,1,124,True,True,True
8004,5,36,49,88,88,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,7,53,45,99,99,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,4,31,31,194,194,1,3,2,2,0,0,1,1,1,1,31,True,False,False
8004,7,78,32,176,176,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,2,76,87,211,211,1,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,8,124,91,53,53,3,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,1,78,41,29,29,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,7,67,43,159,159,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,6,68,68,68,68,3,3,2,2,0,0,0,1,1,1,68,False,True,True
8004,1,63,36,180,180,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,8,35,35,17,17,2,2,1,1,0,0,0,0,1,1,35,True,False,True
8004,2,45,84,182,182,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,1,119,17,120,120,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,6,97,78,171,171,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,4,29,29,210,210,1,3,2,2,0,0,0,1,1,1,29,False,False,False
8004,8,18,18,60,60,1,1,2,2,0,0,0,0,1,1,18,False,False,False
8004,3,31,31,114,114,2,2,2,2,0,0,1,1,1,1,31,False,False,False
8004,5,78,78,157,157,3,3,2,2,0,0,1,0,1,1,78,False,False,True
8004,3,70,70,100,100,2,2,2,2,0,0,1,1,1,1,70,False,True,True
8004,8,94,94,119,119,2,2,2,2,0,0,1,1,1,1,94,True,True,False
8004,3,118,118,212,212,1,3,2,2,0,0,0,0,1,1,118,True,True,True
8004,2,23,23,72,72,2,2,2,2,0,0,1,0,1,1,23,True,False,True
8004,5,94,58,207,207,3,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,66,57,209,209,1,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,1,82,82,79,79,2,2,2,2,0,0,0,1,1,1,82,False,False,True
8004,1,20,20,137,137,3,1,1,1,0,0,0,0,1,1,20,False,True,True
8004,6,44,44,118,118,1,1,2,2,0,0,0,0,1,1,44,False,False,False
8004,5,126,126,190,190,3,1,2,2,0,0,1,1,1,1,126,True,True,False
8004,3,97,16,57,57,1,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,4,63,63,48,48,1,3,1,1,0,0,0,0,1,1,63,True,False,False
8004,3,39,39,54,54,3,3,1,1,0,0,0,0,1,1,39,True,True,True
8004,2,109,66,97,97,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,7,110,101,21,21,2,2,2,2,0,0,1,1,1,1,1,False,True,False
8004,3,40,40,102,102,2,2,2,2,0,0,0,0,1,1,40,False,False,True
8004,7,37,117,121,121,3,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,2,70,78,169,169,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,5,103,103,28,28,1,3,2,2,0,0,1,1,1,1,103,False,False,True
8004,8,62,45,182,182,2,2,2,2,0,0,1,0,1,1,1,True,True,True
8004,8,35,121,24,24,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,2,27,111,118,118,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,5,71,110,34,34,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,67,67,53,53,3,1,2,2,0,0,0,0,1,1,67,False,True,False
8004,4,70,120,58,58,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,4,47,47,206,206,3,3,2,2,0,0,0,0,1,1,47,False,True,True
8004,5,90,90,23,23,1,3,1,1,0,0,0,0,1,1,90,False,True,True
8004,2,119,108,41,41,1,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,1,41,31,179,179,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,2,91,27,129,129,1,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,3,126,50,17,17,1,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,4,126,93,76,76,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,3,125,125,138,138,1,3,2,2,0,0,0,1,1,1,125,True,False,False
8004,1,46,57,186,186,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,21,107,47,47,2,2,2,2,0,0,1,1,1,1,1,False,False,True
8004,4,27,39,105,105,1,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,1,99,64,110,110,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,8,98,98,114,114,3,3,2,2,0,0,1,0,1,1,98,False,False,True
8004,8,118,35,146,146,3,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,5,56,56,204,204,1,1,2,2,0,0,1,0,1,1,56,False,True,False
8004,5,100,112,214,214,1,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,4,128,128,201,201,3,3,2,2,0,0,1,0,1,1,128,True,False,False
8004,3,118,54,71,71,1,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,6,46,46,153,153,3,3,1,1,0,0,0,0,1,1,46,True,True,False
8004,3,97,97,65,65,3,3,2,2,0,0,1,0,1,1,97,True,True,False
8004,2,86,86,209,209,1,3,1,1,0,0,0,0,1,1,86,False,False,True
8004,6,115,115,222,222,2,2,1,1,0,0,0,0,1,1,115,False,False,True
8004,7,110,110,82,82,3,3,1,1,0,0,0,0,1,1,110,True,True,False
8004,7,40,40,108,108,1,1,2,2,0,0,1,1,1,1,40,True,False,False
8004,2,80,44,61,61,3,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,4,106,106,220,220,3,3,1,1,0,0,0,0,1,1,106,True,True,False
8004,7,32,61,178,178,1,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,6,30,30,215,215,3,3,2,2,0,0,0,0,1,1,30,False,True,True
8004,4,72,72,208,208,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,8,116,116,118,118,3,3,2,2,0,0,1,1,1,1,116,False,True,False
8004,7,77,77,209,209,2,2,1,1,0,0,0,0,1,1,77,True,True,True
8004,1,119,107,74,74,1,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,5,45,45,36,36,3,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,8,82,82,60,60,3,3,2,2,0,0,1,1,1,1,82,False,False,False
8004,4,118,118,59,59,3,1,1,1,0,0,0,0,1,1,118,False,False,True
8004,3,71,113,175,175,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,2,23,23,213,213,3,1,1,1,0,0,0,0,1,1,23,False,False,True
8004,2,121,59,179,179,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,6,27,27,33,33,1,3,1,1,0,0,0,0,1,1,27,False,True,False
8004,7,106,106,206,206,1,1,2,2,0,0,1,1,1,1,106,True,True,True
8004,4,113,118,103,103,1,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,1,43,43,149,149,1,1,1,1,0,0,0,0,1,1,43,False,True,True
8004,1,106,106,165,165,3,1,2,2,0,0,0,0,1,1,106,True,True,False
8004,6,53,53,183,183,1,1,2,2,0,0,0,0,1,1,53,True,False,False
8004,5,49,49,119,119,2,2,2,2,0,0,1,0,1,1,49,True,False,False
8004,4,31,31,83,83,1,1,2,2,0,0,1,1,1,1,31,True,True,False
8004,7,39,39,101,101,3,1,1,1,0,0,0,0,1,1,39,False,True,False
8004,7,49,58,56,56,2,2,2,2,0,0,0,0,1,1,1,True,True,True
8004,4,100,100,136,136,3,3,2,2,0,0,0,0,1,1,100,False,True,False
8004,2,92,92,86,86,2,2,2,2,0,0,0,0,1,1,92,True,True,False
8004,8,114,18,44,44,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,7,116,116,159,159,3,1,2,2,0,0,0,0,1,1,116,False,True,False
8004,6,119,82,65,65,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,4,54,54,26,26,3,1,2,2,0,0,0,1,1,1,54,True,True,False
8004,4,65,65,44,44,3,3,1,1,0,0,0,0,1,1,65,True,True,True
8004,1,35,117,168,168,1,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,4,16,29,107,107,3,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,2,92,92,216,216,1,1,1,1,0,0,0,0,1,1,92,True,False,False
8004,8,103,28,175,175,3,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,2,99,112,110,110,1,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,7,123,83,37,37,1,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,6,127,127,94,94,3,1,2,2,0,0,0,0,1,1,127,True,False,False
8004,3,86,34,196,196,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,117,118,148,148,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,5,125,125,108,108,3,3,1,1,0,0,0,0,1,1,125,False,False,False
8004,3,73,106,190,190,3,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,2,120,120,179,179,3,3,2,2,0,0,1,0,1,1,120,True,True,True
8004,3,20,69,24,24,1,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,5,115,115,63,63,1,1,1,1,0,0,0,0,1,1,115,False,False,False
8004,2,50,50,163,163,1,1,2,2,0,0,0,0,1,1,50,True,True,True
8004,6,122,25,37,37,1,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,8,63,63,129,129,3,1,2,2,0,0,1,1,1,1,63,True,True,False
8004,2,94,94,174,174,1,3,2,2,0,0,0,1,1,1,94,False,True,True
8004,1,37,37,103,103,1,3,2,2,0,0,1,0,1,1,37,False,False,True
8004,2,128,36,16,16,3,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,7,48,82,186,186,1,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,2,110,39,73,73,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,4,47,38,147,147,1,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,4,101,101,23,23,3,3,1,1,0,0,0,0,1,1,101,True,True,False
8004,4,80,36,26,26,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,7,110,86,174,174,1,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,1,121,121,36,36,2,2,2,2,0,0,1,0,1,1,121,False,True,False
8004,5,85,85,27,27,2,2,2,2,0,0,0,0,1,1,85,True,True,True
8004,1,73,73,158,158,1,1,2,2,0,0,1,0,1,1,73,False,False,True
8004,8,54,80,101,101,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,5,120,60,134,134,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,6,121,91,93,93,3,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,4,77,77,164,164,3,3,2,2,0,0,1,1,1,1,77,False,False,True
8004,1,98,127,103,103,2,2,1,1,0,0,0,0,1,1,1,False,True,False
8004,1,119,124,22,22,1,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,86,31,47,47,3,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,3,69,27,215,215,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,2,42,77,202,202,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,6,98,88,132,132,2,2,2,2,0,0,1,1,1,1,1,False,False,False
8004,4,68,68,166,166,2,2,2,2,0,0,0,0,1,1,68,True,True,False
8004,5,42,42,38,38,3,1,2,2,0,0,0,1,1,1,42,True,True,True
8004,4,54,34,108,108,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,8,61,61,67,67,2,2,2,2,0,0,1,0,1,1,61,False,False,True
8004,8,93,93,192,192,1,3,2,2,0,0,1,1,1,1,93,False,True,True
8004,4,109,101,101,101,1,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,5,82,78,178,178,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,6,19,19,190,190,3,3,2,2,0,0,0,1,1,1,19,False,False,True
8004,7,40,40,69,69,1,3,2,2,0,0,0,0,1,1,40,True,True,True
8004,6,101,17,153,153,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,1,19,19,52,52,1,3,1,1,0,0,0,0,1,1,19,False,True,False
8004,5,73,22,182,182,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,4,57,20,114,114,2,2,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,52,52,53,53,2,2,2,2,0,0,0,0,1,1,52,False,True,False
8004,4,110,110,176,176,3,3,2,2,0,0,1,0,1,1,110,False,True,False
8004,3,123,123,210,210,1,1,1,1,0,0,0,0,1,1,123,True,False,False
8004,5,72,104,182,182,2,2,2,2,0,0,0,0,1,1,1,True,False,True
8004,7,43,82,200,200,1,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,4,117,34,91,91,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,46,92,165,165,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,3,75,128,107,107,1,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,1,20,124,109,109,1,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,2,108,16,35,35,1,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,38,38,98,98,3,1,2,2,0,0,1,0,1,1,38,False,True,False
8004,4,54,54,215,215,3,1,2,2,0,0,0,1,1,1,54,True,False,True
8004,3,84,102,203,203,3,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,4,21,79,185,185,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,6,37,91,192,192,1,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,4,87,58,164,164,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,4,88,73,141,141,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,3,39,39,203,203,3,3,2,2,0,0,0,1,1,1,39,False,False,True
8004,6,126,126,160,160,3,1,2,2,0,0,1,0,1,1,126,True,True,True
8004,7,53,53,156,156,3,1,2,2,0,0,1,0,1,1,53,False,False,False
8004,5,37,37,221,221,3,1,2,2,0,0,0,1,1,1,37,True,True,False
8004,7,62,62,219,219,3,1,2,2,0,0,1,0,1,1,62,True,False,False
8004,5,119,119,97,97,1,3,1,1,0,0,0,0,1,1,119,True,False,False
8004,1,18,18,141,141,2,2,1,1,0,0,0,0,1,1,18,False,True,True
8004,4,52,52,170,170,1,1,2,2,0,0,1,1,1,1,52,False,False,False
8004,2,49,118,137,137,1,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,122,104,191,191,2,2,2,2,0,0,1,0,1,1,1,True,True,True
8004,3,87,87,83,83,1,3,1,1,0,0,0,0,1,1,87,False,True,True
8004,4,95,95,45,45,2,2,2,2,0,0,0,1,1,1,95,False,False,False
8004,3,106,104,23,23,2,2,2,2,0,0,0,1,1,1,1,False,False,False
8004,1,68,40,25,25,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,8,109,84,185,185,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,6,49,105,137,137,1,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,5,63,63,23,23,3,1,2,2,0,0,1,1,1,1,63,True,True,False
8004,7,70,70,157,157,2,2,2,2,0,0,0,0,1,1,70,True,False,False
8004,6,25,25,211,211,3,3,2,2,0,0,0,1,1,1,25,True,True,False
8004,5,106,40,177,177,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,68,68,219,219,2,2,2,2,0,0,0,0,1,1,68,True,True,False
8004,5,42,42,43,43,3,3,2,2,0,0,0,1,1,1,42,True,True,False
8004,7,74,74,49,49,1,1,2,2,0,0,1,0,1,1,74,False,True,False
8004,1,99,97,221,221,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,1,29,29,140,140,1,1,2,2,0,0,0,1,1,1,29,True,False,True
8004,6,121,121,111,111,1,1,2,2,0,0,0,0,1,1,121,True,True,True
8004,3,44,48,66,66,1,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,7,103,103,80,80,1,3,1,1,0,0,0,0,1,1,103,False,False,True
8004,7,97,107,39,39,1,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,6,126,126,70,70,1,1,2,2,0,0,0,1,1,1,126,False,False,False
8004,6,105,105,66,66,1,1,2,2,0,0,1,1,1,1,105,False,False,False
8004,3,45,45,170,170,3,1,2,2,0,0,1,0,1,1,45,True,False,False
8004,3,119,119,150,150,3,1,1,1,0,0,0,0,1,1,119,False,False,False
8004,2,45,69,158,158,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,6,92,92,183,183,3,3,2,2,0,0,1,0,1,1,92,False,True,False
8004,1,119,119,133,133,3,3,2,2,0,0,0,0,1,1,119,True,False,False
8004,1,29,29,85,85,2,2,2,2,0,0,1,1,1,1,29,True,False,True
8004,3,68,68,93,93,3,1,2,2,0,0,1,0,1,1,68,False,True,False
8004,1,16,62,169,169,3,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,7,31,19,216,216,1,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,7,73,98,77,77,3,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,7,96,80,128,128,3,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,1,92,92,161,161,1,3,2,2,0,0,1,0,1,1,92,True,False,False
8004,5,22,89,215,215,1,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,6,41,41,81,81,2,2,2,2,0,0,0,0,1,1,41,True,True,True
8004,5,120,120,86,86,1,1,2,2,0,0,0,0,1,1,120,True,True,False
8004,1,71,38,77,77,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,7,24,20,113,113,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,7,23,59,119,119,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,7,20,20,155,155,3,1,2,2,0,0,1,1,1,1,20,True,False,False
8004,2,94,33,112,112,1,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,2,34,70,148,148,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,5,90,90,211,211,3,1,2,2,0,0,0,0,1,1,90,True,False,False
