cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,6,54,54,18,18,1,3,2,2,0,0,1,1,1,1,54,False,True,False
8004,3,51,111,67,67,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,1,124,89,165,165,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,6,85,47,18,18,3,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,1,128,84,110,110,2,2,2,2,0,0,1,0,1,1,1,True,True,False
8004,2,104,123,37,37,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,6,39,111,32,32,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,3,86,86,155,155,3,1,2,2,0,0,1,0,1,1,86,False,True,False
8004,4,78,78,212,212,3,3,2,2,0,0,1,1,1,1,78,True,True,False
8004,3,61,61,108,108,3,3,2,2,0,0,0,0,1,1,61,False,True,True
8004,2,97,97,192,192,3,1,2,2,0,0,1,1,1,1,97,True,True,False
8004,5,115,115,55,55,1,3,1,1,0,0,0,0,1,1,115,True,False,True
8004,5,60,80,186,186,1,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,8,82,82,102,102,3,3,1,1,0,0,0,0,1,1,82,True,False,True
8004,8,82,33,169,169,1,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,1,89,31,166,166,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,74,74,50,50,3,3,1,1,0,0,0,0,1,1,74,False,False,True
8004,8,31,31,207,207,2,2,2,2,0,0,0,1,1,1,31,True,False,True
8004,8,97,97,112,112,2,2,2,2,0,0,0,0,1,1,97,False,True,True
8004,2,87,128,68,68,3,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,2,119,20,116,116,1,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,4,52,96,126,126,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,4,75,27,152,152,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,1,61,61,123,123,2,2,2,2,0,0,1,1,1,1,61,False,True,True
8004,7,63,63,206,206,3,3,1,1,0,0,0,0,1,1,63,False,True,True
8004,8,63,63,65,65,1,1,2,2,0,0,1,0,1,1,63,True,False,False
8004,3,94,26,127,127,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,3,91,17,36,36,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,3,48,97,96,96,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,3,105,105,32,32,3,1,2,2,0,0,0,1,1,1,105,True,False,False
8004,3,49,49,128,128,3,3,2,2,0,0,0,1,1,1,49,False,False,True
8004,3,119,26,168,168,3,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,4,47,43,169,169,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,1,78,78,47,47,1,3,2,2,0,0,0,0,1,1,78,False,True,True
8004,4,33,33,82,82,3,1,2,2,0,0,0,0,1,1,33,True,False,True
8004,2,28,28,18,18,2,2,2,2,0,0,0,1,1,1,28,False,True,False
8004,2,61,61,171,171,1,1,1,1,0,0,0,0,1,1,61,False,True,True
8004,5,81,81,55,55,1,1,2,2,0,0,0,1,1,1,81,True,False,False
8004,8,85,85,165,165,1,1,2,2,0,0,1,0,1,1,85,True,False,False
8004,8,22,103,82,82,2,2,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,107,107,60,60,3,1,1,1,0,0,0,0,1,1,107,False,False,True
8004,5,107,98,58,58,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,2,66,91,141,141,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,7,33,114,46,46,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,7,93,93,223,223,1,1,2,2,0,0,0,0,1,1,93,True,False,False
8004,7,99,99,178,178,3,3,2,2,0,0,1,0,1,1,99,False,False,False
8004,3,66,66,184,184,3,1,2,2,0,0,0,1,1,1,66,True,True,False
8004,1,66,30,196,196,1,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,2,38,31,43,43,1,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,8,89,95,150,150,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,8,55,55,197,197,3,1,1,1,0,0,0,0,1,1,55,False,False,True
8004,7,102,102,180,180,3,3,1,1,0,0,0,0,1,1,102,False,True,True
8004,3,105,105,211,211,1,3,2,2,0,0,0,1,1,1,105,False,True,True
8004,8,128,128,214,214,1,1,2,2,0,0,1,0,1,1,128,True,False,False
8004,3,115,46,122,122,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,5,117,117,28,28,3,1,2,2,0,0,0,1,1,1,117,False,False,False
8004,5,81,81,224,224,3,3,2,2,0,0,1,1,1,1,81,False,True,False
8004,3,95,107,201,201,1,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,1,25,25,123,123,3,3,2,2,0,0,1,1,1,1,25,True,True,True
8004,1,28,28,205,205,1,1,1,1,0,0,0,0,1,1,28,False,False,True
8004,4,76,76,57,57,1,3,1,1,0,0,0,0,1,1,76,True,False,True
8004,2,95,95,120,120,2,2,1,1,0,0,0,0,1,1,95,False,False,True
8004,2,127,127,165,165,1,1,2,2,0,0,0,0,1,1,127,False,True,False
8004,4,59,21,175,175,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,2,58,58,218,218,1,1,2,2,0,0,1,0,1,1,58,True,False,False
8004,4,110,85,169,169,1,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,5,90,90,79,79,1,3,2,2,0,0,1,1,1,1,90,True,True,True
8004,1,103,88,62,62,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,4,60,60,70,70,3,1,2,2,0,0,0,0,1,1,60,False,True,False
8004,4,91,91,51,51,3,1,2,2,0,0,0,0,1,1,91,True,False,True
8004,7,64,64,191,191,1,1,2,2,0,0,1,0,1,1,64,False,True,True
8004,4,69,69,42,42,2,2,2,2,0,0,0,0,1,1,69,True,False,True
8004,5,116,70,195,195,2,2,2,2,0,0,0,0,1,1,1,False,False,False
8004,5,58,58,176,176,1,3,1,1,0,0,0,0,1,1,58,False,False,False
8004,4,86,86,54,54,2,2,2,2,0,0,0,0,1,1,86,False,True,False
8004,1,17,99,204,204,1,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,6,65,65,19,19,1,1,2,2,0,0,1,1,1,1,65,True,False,True
8004,4,16,21,156,156,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,5,98,98,150,150,3,1,2,2,0,0,0,0,1,1,98,True,False,False
8004,1,23,21,94,94,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,7,123,88,26,26,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,7,58,58,86,86,3,3,2,2,0,0,1,1,1,1,58,False,False,False
8004,3,92,75,84,84,3,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,8,83,72,99,99,1,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,8,52,52,92,92,3,3,2,2,0,0,0,1,1,1,52,True,False,True
8004,4,120,120,123,123,3,3,1,1,0,0,0,0,1,1,120,False,True,True
8004,5,98,98,148,148,1,1,2,2,0,0,1,0,1,1,98,False,True,False
8004,7,87,107,190,190,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,2,87,87,176,176,2,2,2,2,0,0,0,0,1,1,87,False,False,True
8004,7,46,46,51,51,3,1,2,2,0,0,1,0,1,1,46,True,True,False
8004,5,98,64,178,178,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,6,32,99,41,41,1,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,1,99,99,206,206,3,3,2,2,0,0,0,1,1,1,99,True,False,False
8004,7,30,30,85,85,3,1,2,2,0,0,0,0,1,1,30,True,True,False
8004,3,33,78,29,29,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,6,95,95,137,137,1,3,1,1,0,0,0,0,1,1,95,False,True,True
8004,3,68,68,35,35,3,1,1,1,0,0,0,0,1,1,68,False,False,True
8004,4,63,104,99,99,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,4,43,43,106,106,1,3,2,2,0,0,1,1,1,1,43,True,False,False
8004,7,48,48,208,208,2,2,2,2,0,0,1,1,1,1,48,False,True,False
8004,4,113,113,169,169,2,2,2,2,0,0,1,1,1,1,113,False,False,True
8004,7,88,119,81,81,1,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,1,50,50,223,223,1,1,2,2,0,0,1,1,1,1,50,True,False,False
8004,8,70,70,94,94,1,3,2,2,0,0,1,0,1,1,70,True,False,False
8004,4,70,70,196,196,1,1,2,2,0,0,0,0,1,1,70,False,True,False
8004,2,35,43,165,165,1,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,5,44,73,62,62,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,3,48,48,188,188,3,1,2,2,0,0,0,0,1,1,48,False,False,False
8004,5,107,107,90,90,1,3,2,2,0,0,0,0,1,1,107,True,False,True
8004,7,99,68,155,155,1,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,7,79,73,83,83,1,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,4,22,22,195,195,1,1,1,1,0,0,0,0,1,1,22,False,False,True
8004,7,111,92,86,86,2,2,2,2,0,0,0,0,1,1,1,True,True,True
8004,6,103,34,126,126,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,8,65,100,91,91,3,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,8,111,111,22,22,3,3,2,2,0,0,1,1,1,1,111,True,False,True
8004,7,118,21,210,210,3,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,4,62,39,221,221,1,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,3,62,62,78,78,2,2,1,1,0,0,0,0,1,1,62,True,False,False
8004,2,16,51,70,70,2,2,2,2,0,0,0,1,1,1,1,False,True,True
8004,1,65,55,120,120,3,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,4,43,43,88,88,1,1,2,2,0,0,1,0,1,1,43,True,False,True
8004,8,119,119,100,100,2,2,2,2,0,0,1,0,1,1,119,True,False,False
8004,5,103,103,37,37,1,1,2,2,0,0,0,1,1,1,103,False,True,False
8004,8,105,105,97,97,3,3,1,1,0,0,0,0,1,1,105,True,False,True
8004,5,29,29,127,127,3,3,2,2,0,0,0,1,1,1,29,True,False,True
8004,7,78,122,88,88,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,72,104,42,42,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,3,36,97,118,118,1,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,4,37,96,106,106,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,6,26,98,216,216,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,6,105,105,82,82,1,3,2,2,0,0,1,1,1,1,105,True,False,False
8004,3,81,81,144,144,3,1,2,2,0,0,1,0,1,1,81,False,True,True
8004,4,94,80,166,166,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,63,63,138,138,1,1,2,2,0,0,1,1,1,1,63,False,True,False
8004,4,104,104,123,123,2,2,1,1,0,0,0,0,1,1,104,True,False,False
8004,2,63,63,66,66,3,3,1,1,0,0,0,0,1,1,63,False,True,True
8004,6,63,80,195,195,3,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,2,25,25,208,208,2,2,1,1,0,0,0,0,1,1,25,True,False,False
8004,1,113,113,85,85,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,64,41,125,125,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,1,111,111,91,91,3,1,2,2,0,0,0,0,1,1,111,False,True,True
8004,1,93,93,39,39,2,2,2,2,0,0,0,0,1,1,93,False,True,False
8004,6,80,85,168,168,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,6,63,63,128,128,1,1,2,2,0,0,0,1,1,1,63,False,True,False
8004,1,34,34,108,108,1,3,2,2,0,0,1,1,1,1,34,False,False,True
8004,4,55,55,108,108,2,2,2,2,0,0,1,1,1,1,55,True,False,False
8004,2,79,28,84,84,1,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,6,104,84,186,186,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,114,114,133,133,2,2,1,1,0,0,0,0,1,1,114,False,False,False
8004,2,119,119,187,187,3,3,2,2,0,0,0,1,1,1,119,False,True,True
8004,7,103,103,36,36,1,3,1,1,0,0,0,0,1,1,103,False,True,True
8004,7,111,111,47,47,2,2,1,1,0,0,0,0,1,1,111,True,True,False
8004,4,99,59,47,47,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,80,17,76,76,1,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,4,54,54,199,199,1,1,2,2,0,0,0,0,1,1,54,False,True,True
8004,7,36,36,182,182,2,2,1,1,0,0,0,0,1,1,36,True,False,False
8004,2,22,22,53,53,3,3,2,2,0,0,1,0,1,1,22,True,True,True
8004,2,50,50,148,148,2,2,2,2,0,0,0,1,1,1,50,False,True,False
8004,4,77,43,65,65,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,1,77,77,170,170,3,1,1,1,0,0,0,0,1,1,77,False,True,False
8004,2,117,75,38,38,3,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,6,94,94,151,151,2,2,2,2,0,0,1,1,1,1,94,False,False,False
8004,4,67,66,187,187,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,5,75,27,63,63,2,2,2,2,0,0,0,0,1,1,1,True,False,True
8004,3,61,61,97,97,1,1,2,2,0,0,1,0,1,1,61,False,True,True
8004,8,24,88,52,52,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,2,127,79,47,47,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,1,37,37,120,120,3,1,2,2,0,0,0,0,1,1,37,True,True,False
8004,6,62,62,108,108,3,3,2,2,0,0,0,0,1,1,62,False,True,False
8004,4,33,33,201,201,1,3,2,2,0,0,1,0,1,1,33,False,True,True
8004,2,87,87,55,55,1,1,2,2,0,0,1,0,1,1,87,True,True,True
8004,6,73,88,207,207,3,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,33,88,203,203,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,1,109,34,93,93,1,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,5,45,23,56,56,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,7,42,125,93,93,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,7,47,47,162,162,3,1,2,2,0,0,0,1,1,1,47,True,True,True
8004,6,51,64,196,196,3,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,2,109,103,25,25,3,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,3,77,92,111,111,3,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,5,104,104,44,44,1,1,2,2,0,0,1,0,1,1,104,False,True,True
8004,2,33,33,48,48,2,2,2,2,0,0,0,0,1,1,33,True,True,False
8004,3,98,41,124,124,2,2,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,124,124,144,144,3,1,2,2,0,0,1,1,1,1,124,True,True,True
8004,7,24,109,199,199,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,94,23,101,101,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,7,37,64,68,68,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,1,16,31,91,91,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,91,91,117,117,1,1,2,2,0,0,0,0,1,1,91,False,True,False
8004,1,108,114,117,117,1,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,7,36,36,32,32,2,2,1,1,0,0,0,0,1,1,36,True,False,False
8004,2,49,49,86,86,2,2,1,1,0,0,0,0,1,1,49,True,True,False
8004,2,41,41,52,52,1,1,1,1,0,0,0,0,1,1,41,True,False,True
8004,4,97,97,91,91,2,2,2,2,0,0,1,0,1,1,97,False,False,False
8004,3,70,70,215,215,2,2,2,2,0,0,0,1,1,1,70,True,True,True
8004,4,114,127,40,40,1,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,8,117,117,128,128,3,3,2,2,0,0,1,0,1,1,117,False,False,True
8004,1,128,128,90,90,1,1,2,2,0,0,0,0,1,1,128,False,True,False
8004,8,106,106,63,63,2,2,2,2,0,0,1,1,1,1,106,True,True,True
8004,2,51,51,178,178,1,3,2,2,0,0,0,1,1,1,51,True,True,True
8004,6,69,72,25,25,1,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,3,128,128,100,100,1,1,2,2,0,0,1,0,1,1,128,True,False,False
8004,2,50,50,53,53,3,3,1,1,0,0,0,0,1,1,50,False,False,True
8004,1,78,31,79,79,3,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,1,113,70,17,17,2,2,2,2,0,0,1,0,1,1,1,True,True,False
8004,4,93,93,71,71,2,2,2,2,0,0,0,1,1,1,93,False,True,False
8004,6,88,88,180,180,1,3,2,2,0,0,1,1,1,1,88,False,True,True
8004,7,114,112,89,89,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,2,113,113,108,108,1,3,2,2,0,0,1,1,1,1,113,False,True,False
8004,1,114,69,107,107,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,4,75,60,38,38,2,2,2,2,0,0,0,0,1,1,1,False,False,True
8004,7,89,89,218,218,2,2,2,2,0,0,0,0,1,1,89,True,False,False
8004,6,105,128,20,20,1,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,5,118,126,153,153,1,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,6,108,47,55,55,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,3,19,19,132,132,3,1,1,1,0,0,0,0,1,1,19,False,False,True
8004,3,106,123,49,49,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,124,124,107,107,1,3,2,2,0,0,0,0,1,1,124,True,True,True
8004,7,75,75,192,192,3,1,2,2,0,0,0,1,1,1,75,False,False,True
8004,7,91,91,80,80,1,1,2,2,0,0,0,1,1,1,91,False,True,True
8004,4,22,87,78,78,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,6,107,107,172,172,1,1,1,1,0,0,0,0,1,1,107,False,True,False
8004,2,51,51,170,170,1,3,2,2,0,0,0,0,1,1,51,True,False,False
8004,4,100,127,94,94,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,6,34,127,169,169,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,4,28,28,144,144,3,1,2,2,0,0,0,0,1,1,28,False,False,False
8004,3,20,20,95,95,1,1,2,2,0,0,0,1,1,1,20,True,True,False
8004,6,114,115,56,56,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,5,29,62,218,218,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,1,40,40,224,224,1,1,2,2,0,0,0,1,1,1,40,False,True,True
8004,5,111,111,159,159,1,1,2,2,0,0,0,1,1,1,111,True,True,True
8004,8,92,53,47,47,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,2,42,42,224,224,3,1,2,2,0,0,1,0,1,1,42,True,False,False
8004,1,27,121,160,160,2,2,2,2,0,0,1,1,1,1,1,False,False,True
8004,8,98,56,42,42,1,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,2,70,35,157,157,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,4,52,107,143,143,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,6,102,102,148,148,1,3,2,2,0,0,0,1,1,1,102,False,False,False
8004,8,122,122,124,124,3,3,2,2,0,0,0,1,1,1,122,False,True,True
8004,4,78,125,163,163,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,3,70,86,98,98,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,5,94,123,25,25,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,3,26,26,40,40,1,3,1,1,0,0,0,0,1,1,26,True,True,False
8004,2,112,35,78,78,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,3,71,71,193,193,2,2,2,2,0,0,1,0,1,1,71,False,True,True
8004,2,25,25,36,36,1,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,5,110,110,57,57,3,1,2,2,0,0,0,1,1,1,110,True,False,False
8004,2,111,76,173,173,1,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,2,125,125,52,52,2,2,2,2,0,0,0,0,1,1,125,False,False,False
8004,3,71,112,141,141,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,3,53,71,191,191,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,1,65,20,162,162,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,8,123,68,47,47,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,2,67,67,205,205,2,2,2,2,0,0,1,0,1,1,67,True,False,True
8004,8,42,42,51,51,1,3,2,2,0,0,0,0,1,1,42,False,False,True
8004,2,106,106,69,69,3,3,2,2,0,0,1,0,1,1,106,False,False,False
8004,5,96,96,63,63,1,1,2,2,0,0,0,0,1,1,96,True,True,False
8004,7,59,59,158,158,2,2,2,2,0,0,0,0,1,1,59,False,True,False
8004,4,74,74,176,176,3,3,2,2,0,0,0,1,1,1,74,False,False,False
8004,8,93,122,147,147,3,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,94,16,35,35,2,2,2,2,0,0,1,1,1,1,1,False,False,True
8004,1,56,56,177,177,2,2,2,2,0,0,0,0,1,1,56,True,False,True
8004,2,66,110,118,118,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,6,54,54,32,32,3,3,2,2,0,0,0,1,1,1,54,True,True,False
8004,6,65,65,162,162,2,2,1,1,0,0,0,0,1,1,65,True,True,True
8004,1,66,66,142,142,1,3,2,2,0,0,1,1,1,1,66,True,False,True
8004,3,109,54,85,85,2,2,1,1,0,0,0,0,1,1,1,False,False,False
8004,7,46,46,70,70,1,1,2,2,0,0,1,1,1,1,46,False,True,True
8004,1,16,85,192,192,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,5,56,57,194,194,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,7,125,125,85,85,1,1,2,2,0,0,0,1,1,1,125,False,False,True
8004,6,34,60,151,151,3,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,8,105,99,161,161,2,2,1,1,0,0,0,0,1,1,1,False,False,True
8004,1,101,32,26,26,1,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,6,32,32,83,83,3,3,1,1,0,0,0,0,1,1,32,False,True,True
8004,6,52,31,104,104,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,6,35,35,76,76,1,3,2,2,0,0,1,0,1,1,35,True,True,False
8004,6,45,45,114,114,1,1,2,2,0,0,1,1,1,1,45,False,False,False
8004,5,19,79,221,221,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,2,71,71,87,87,3,3,2,2,0,0,1,1,1,1,71,True,False,True
8004,2,89,87,85,85,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,4,102,102,113,113,3,1,2,2,0,0,0,1,1,1,102,False,True,False
8004,1,36,36,165,165,3,3,2,2,0,0,0,1,1,1,36,False,False,True
8004,8,101,77,169,169,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,6,57,57,155,155,2,2,2,2,0,0,0,1,1,1,57,False,True,True
8004,7,86,72,206,206,3,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,2,123,103,101,101,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,54,54,25,25,1,3,2,2,0,0,1,0,1,1,54,True,True,True
8004,5,125,16,155,155,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,2,31,115,138,138,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,7,85,85,191,191,1,1,1,1,0,0,0,0,1,1,85,True,True,False
8004,5,98,98,150,150,2,2,2,2,0,0,1,0,1,1,98,False,True,False
8004,4,61,104,72,72,3,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,2,94,35,204,204,3,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,7,19,19,154,154,3,3,1,1,0,0,0,0,1,1,19,False,True,True
8004,6,30,45,192,192,1,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,2,38,38,133,133,3,3,2,2,0,0,0,0,1,1,38,False,False,True
8004,7,82,82,210,210,3,3,2,2,0,0,0,0,1,1,82,False,True,True
8004,7,23,102,99,99,1,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,3,26,26,54,54,2,2,1,1,0,0,0,0,1,1,26,False,True,True
8004,7,94,23,208,208,1,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,8,33,127,92,92,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,6,25,25,224,224,3,3,2,2,0,0,1,1,1,1,25,True,True,True
8004,6,27,27,120,120,3,3,2,2,0,0,1,0,1,1,27,False,True,True
8004,3,16,52,154,154,1,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,3,50,50,169,169,3,1,2,2,0,0,0,1,1,1,50,False,True,False
8004,8,19,19,63,63,3,3,1,1,0,0,0,0,1,1,19,False,False,True
8004,1,17,17,130,130,3,3,2,2,0,0,0,0,1,1,17,False,True,True
8004,3,101,93,95,95,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,60,60,108,108,2,2,2,2,0,0,1,0,1,1,60,False,True,False
8004,4,116,116,102,102,1,1,1,1,0,0,0,0,1,1,116,False,True,False
8004,5,19,19,182,182,1,1,2,2,0,0,1,0,1,1,19,False,False,False
8004,2,20,123,205,205,1,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,4,78,94,209,209,3,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,4,35,31,213,213,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,3,113,91,68,68,1,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,7,80,80,126,126,3,3,2,2,0,0,1,1,1,1,80,True,False,False
8004,5,113,57,194,194,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,6,50,50,180,180,2,2,1,1,0,0,0,0,1,1,50,True,False,False
8004,5,26,25,48,48,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,6,116,116,194,194,1,3,1,1,0,0,0,0,1,1,116,True,True,True
8004,4,69,92,208,208,2,2,2,2,0,0,1,0,1,1,1,False,False,False
8004,3,114,41,28,28,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,23,68,33,33,1,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,3,86,112,79,79,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,6,19,22,211,211,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,1,89,66,117,117,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,3,90,90,186,186,1,1,2,2,0,0,0,0,1,1,90,False,True,True
8004,4,23,23,147,147,1,1,2,2,0,0,0,1,1,1,23,True,False,True
8004,4,35,124,150,150,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,1,36,128,91,91,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,8,65,65,193,193,1,1,2,2,0,0,1,0,1,1,65,False,False,True
8004,5,54,54,182,182,3,3,2,2,0,0,1,0,1,1,54,False,False,False
8004,5,86,62,221,221,1,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,2,27,27,49,49,1,1,2,2,0,0,1,1,1,1,27,True,True,False
8004,8,94,47,61,61,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,106,106,102,102,3,1,2,2,0,0,1,0,1,1,106,True,True,True
